132,7515,-1
132,3892,-1
132,4225,1
132,8108,-1
132,1048,-1
132,4525,-1
132,4250,-1
132,2568,1
132,5183,-1
132,5136,1
132,3282,1
132,7437,1
132,7658,-1
132,5565,-1
132,993,-1
132,7617,-1
132,2821,1
132,2495,-1
132,3788,1
132,2759,-1
132,3860,1
132,8755,-1
132,10871,-1
132,10823,-1
132,2878,1
132,5533,-1
132,3490,-1
132,4991,-1
132,3099,1
132,4467,-1
132,711,-1
132,9975,1
132,5089,1
132,710,1
132,5943,1
132,2337,1
132,10092,1
132,1345,1
132,4782,1
132,2292,1
132,998,-1
132,7696,1
132,6700,1
132,2252,-1
132,6353,-1
132,3676,1
187,4458,-1
187,1120,-1
187,3400,1
187,672,1
187,2977,1
187,5035,1
187,228,1
187,7672,1
187,1858,-1
38,5035,1
38,228,1
38,1050,-1
38,2360,1
38,2505,1
38,7672,1
38,9279,-1
38,394,1
239,6092,1
239,5939,-1
239,4059,1
239,3872,1
239,4624,-1
239,6369,1
239,10754,-1
239,2188,-1
239,1858,1
239,3652,-1
239,5016,-1
239,1858,1
239,5499,1
239,8670,1
239,3162,1
239,4158,1
239,2051,1
239,2622,1
239,574,1
239,396,1
239,790,-1
239,5375,-1
239,9256,-1
239,9455,-1
239,5291,1
239,1763,1
239,210,1
239,2103,1
239,2765,-1
239,4473,-1
239,4039,1
239,2625,1
239,6084,-1
239,609,1
239,10070,1
239,10980,1
239,426,-1
239,2862,1
239,5603,1
239,2071,1
239,2405,-1
239,8037,1
239,2757,-1
239,301,-1
239,10863,1
239,7626,1
239,1982,-1
239,5602,-1
239,1501,-1
239,1346,1
239,1376,1
239,1382,-1
239,7926,1
239,8975,1
239,1500,1
239,9059,1
239,2494,1
239,765,1
239,7644,1
239,2430,-1
239,6869,1
239,2210,1
239,2625,1
239,4070,1
239,4195,1
239,4602,-1
239,662,-1
239,3055,1
239,1997,1
239,6548,1
239,1382,-1
239,2442,1
239,118,-1
239,298,1
239,3226,1
239,839,1
239,2535,1
239,3202,1
239,8718,1
239,9608,1
239,2805,-1
239,7809,-1
239,1712,1
239,2084,1
239,3675,-1
239,9580,1
239,7569,-1
239,7370,1
239,1744,1
239,8110,1
239,644,1
239,1985,1
239,640,-1
239,6758,1
239,1728,1
239,5874,-1
239,210,1
239,8650,1
239,7591,1
239,2580,1
239,3773,-1
239,9752,1
239,2090,1
239,3795,1
239,307,-1
239,4749,1
239,1354,1
239,5054,1
239,2492,1
239,835,1
239,3081,-1
239,9994,-1
239,1851,-1
239,3873,-1
239,3696,-1
239,8963,-1
239,4762,-1
239,3272,-1
239,8944,1
239,2079,1
239,1620,-1
239,6531,1
239,6479,-1
239,5084,-1
239,5713,-1
239,1501,-1
239,1306,1
239,2625,1
239,1996,1
239,3588,-1
239,3023,-1
239,564,1
239,7110,1
239,3401,-1
239,8610,-1
239,1366,-1
239,4960,-1
239,2687,-1
239,8239,1
239,6952,1
239,10004,1
239,3912,1
239,543,1
239,7755,-1
239,2020,-1
239,4562,1
239,6478,-1
239,1955,1
239,1364,-1
239,7880,1
239,1901,1
239,591,1
239,79,1
239,2100,-1
239,10817,1
239,5544,1
239,3013,1
239,2618,1
239,1075,-1
239,2466,1
239,1270,1
239,8975,1
239,4605,1
239,410,1
239,9799,1
239,4654,1
239,8879,-1
239,10169,-1
239,10474,-1
239,3313,1
239,8180,-1
239,1802,-1
239,4703,1
239,4756,-1
239,4042,-1
239,3082,-1
239,7879,1
239,4458,1
239,1002,1
239,2058,1
239,1440,1
239,7641,1
239,9717,-1
239,9253,-1
239,2962,1
239,8765,-1
239,1810,1
239,2622,1
239,3453,-1
239,6483,1
239,4603,-1
239,4377,1
239,7234,1
239,596,1
239,1217,1
239,3946,-1
239,1448,1
239,3575,1
239,6,1
239,378,-1
239,5436,-1
239,2621,1
239,8225,-1
239,820,-1
239,9083,1
239,1036,1
239,4238,1
239,4327,1
239,9102,1
239,2617,1
239,5574,1
239,795,1
239,9360,-1
239,823,-1
239,1886,1
239,4602,-1
239,8688,1
239,4514,1
239,2124,-1
239,3055,1
239,2856,1
239,2098,1
239,1039,-1
239,3057,1
239,5066,-1
239,10900,-1
239,5245,-1
239,1985,1
239,202,-1
239,3617,-1
239,6921,1
239,8807,1
239,3947,1
239,7560,1
239,8,1
239,10698,1
239,594,-1
239,9840,-1
239,3651,-1
239,1503,1
239,1755,1
239,9453,-1
239,7222,1
239,1179,1
239,2995,1
239,2616,1
239,2505,1
239,841,-1
239,2077,-1
239,1990,1
239,3768,1
239,10980,1
239,5873,-1
239,6680,1
239,2621,1
239,3715,-1
239,3411,1
239,3938,-1
239,4476,1
239,2619,1
239,3185,1
239,3348,-1
239,524,1
239,5883,-1
239,8932,-1
239,2778,-1
239,6501,-1
239,1181,1
239,2766,-1
239,868,-1
239,4538,-1
239,10070,1
239,140,1
239,3778,1
239,9316,-1
239,2098,1
239,2182,1
239,8349,-1
239,8465,1
239,3782,1
239,3412,1
239,8683,1
239,6732,1
239,8232,1
239,4211,1
239,1047,1
239,10307,1
239,9616,-1
239,10033,-1
239,3585,1
239,1906,-1
239,2491,-1
239,3872,1
239,3404,-1
239,710,-1
239,380,1
239,3221,-1
239,1051,-1
239,7068,-1
239,4714,1
239,8567,1
239,10691,1
239,440,1
239,4737,1
239,2667,-1
239,673,1
239,792,-1
239,2660,-1
239,8306,-1
239,793,-1
239,2103,1
239,334,-1
239,447,1
239,4843,1
239,507,1
239,3044,1
239,7692,-1
239,3808,-1
239,8330,1
239,676,-1
239,2188,-1
239,4260,1
239,10359,1
239,3911,1
239,1990,1
239,151,1
239,7622,-1
239,6112,1
239,380,1
239,7202,-1
239,229,-1
239,7661,1
239,1027,1
239,4585,-1
239,3155,1
239,10445,1
239,4282,1
239,10181,1
239,2195,1
239,2547,-1
239,8621,1
239,1746,-1
239,6771,-1
239,5295,-1
239,7319,-1
239,3283,-1
239,7604,-1
239,6003,1
239,5558,1
239,549,1
239,1993,1
239,3602,1
239,5486,1
239,681,-1
239,1947,-1
239,5211,1
239,2287,-1
239,7690,1
239,7119,1
239,7183,1
239,5815,1
239,9358,-1
239,5001,-1
239,1985,1
239,3771,-1
239,4051,-1
239,705,1
239,4250,1
239,3781,1
239,2268,-1
239,10136,1
239,3826,1
239,3456,-1
239,2276,-1
239,907,-1
239,9725,-1
239,1007,-1
239,2082,1
239,8787,1
239,2621,1
239,1363,-1
239,8225,-1
239,5179,1
239,8722,-1
239,1077,-1
239,1186,1
239,1598,1
239,8488,-1
239,9532,-1
239,810,1
239,91,1
239,3630,-1
239,9205,-1
239,2619,1
239,1911,1
239,8714,-1
239,5486,1
239,8197,-1
239,10822,1
239,705,1
239,3550,-1
239,647,1
239,3939,-1
239,1988,1
239,10115,-1
239,3803,1
239,3023,-1
239,8482,-1
239,1352,-1
239,2570,-1
239,5344,1
239,2765,-1
239,371,1
239,6124,-1
239,3988,1
239,9386,1
239,5001,-1
239,2046,-1
239,1168,1
239,2347,-1
239,5519,1
239,870,1
239,3995,1
239,6839,-1
239,7935,1
239,1473,-1
239,1385,-1
239,8126,1
239,2902,-1
239,1457,1
239,373,1
239,602,1
239,7878,1
239,1621,-1
239,1044,1
239,3696,-1
239,7869,-1
239,6093,1
239,3774,1
239,7203,-1
239,2347,-1
239,3996,1
239,2053,1
239,8952,1
239,10361,1
239,5844,1
239,9145,1
239,9335,1
239,2620,1
239,1737,-1
239,3488,-1
239,6561,1
239,3054,-1
239,2409,-1
239,6586,-1
239,3028,1
239,4301,1
239,4477,-1
239,8797,-1
239,2706,1
239,840,1
239,3896,1
239,1918,1
239,7801,-1
239,2618,1
239,950,1
239,3412,1
239,10770,1
239,8890,1
239,5098,-1
239,7946,1
239,3882,1
239,299,-1
239,1448,1
239,2073,1
239,9440,-1
239,10760,-1
239,7401,1
239,1910,-1
239,994,1
239,2693,1
239,5262,-1
239,10337,1
239,1822,-1
239,3611,-1
239,4332,1
239,5906,1
239,5035,1
239,4575,-1
239,2622,1
239,4961,-1
239,2323,1
239,7241,-1
239,2616,1
239,914,-1
239,3711,1
239,2019,1
239,10771,-1
239,3683,-1
239,5410,-1
239,2940,-1
239,6639,1
239,6729,1
239,8477,-1
239,1257,1
239,4137,1
239,664,1
239,5623,1
239,10767,-1
239,9699,-1
239,2183,-1
239,2587,-1
239,5295,-1
239,2137,-1
239,3723,-1
239,3259,-1
239,354,1
239,127,1
239,2618,1
239,8490,-1
239,10450,1
239,2012,1
239,9835,-1
239,4026,1
239,8477,-1
239,10751,-1
239,2322,1
239,10419,-1
239,2105,-1
239,3677,-1
239,1540,1
239,9729,1
239,451,1
239,8787,1
239,6504,1
239,7694,-1
239,1500,1
239,6220,-1
239,641,1
239,4984,1
239,4992,1
239,10002,-1
239,674,1
239,4081,1
239,4602,-1
239,481,-1
239,5484,1
239,3262,1
239,10086,1
239,1161,1
239,1193,-1
239,10736,-1
239,966,-1
239,10046,-1
239,8130,-1
239,9568,1
239,996,1
239,5227,1
239,161,-1
239,342,-1
239,10537,-1
239,1903,1
239,7725,-1
239,2981,-1
239,9115,-1
239,2833,-1
239,8249,-1
239,416,1
239,5532,1
239,5368,-1
239,3274,1
239,2172,-1
239,343,-1
239,8914,1
239,6956,1
239,9840,-1
239,2405,-1
239,10230,1
239,4509,-1
239,3335,1
239,7657,-1
239,8773,-1
239,9853,-1
239,6204,1
239,2025,1
239,5673,1
239,1446,-1
239,10668,-1
239,3901,1
239,394,1
239,6726,1
239,5119,1
239,8592,1
239,5861,1
239,4389,1
239,417,1
239,7548,1
239,387,1
239,8741,1
239,3478,1
239,897,-1
239,2352,-1
239,459,-1
239,2579,-1
239,2180,-1
239,2568,-1
239,3623,-1
239,363,1
239,643,1
239,6472,1
239,10476,1
239,6919,1
239,893,1
239,9725,-1
239,6830,1
239,6437,-1
239,2157,1
239,1010,1
239,213,-1
239,6327,-1
239,6174,1
239,9757,1
239,9755,1
239,4958,1
239,2093,-1
239,7380,-1
239,4282,1
239,7206,1
239,5018,-1
239,3557,1
239,2208,1
239,7269,-1
239,3447,1
239,1115,-1
239,6394,1
239,2617,1
239,6263,-1
239,1486,-1
239,779,-1
239,10756,1
239,3523,1
239,7308,1
239,870,1
239,873,-1
239,1901,1
239,6392,1
239,8819,-1
239,6632,-1
239,841,-1
239,1465,1
239,681,-1
239,7869,-1
239,4604,-1
239,8879,-1
239,5717,-1
239,3057,1
239,111,-1
239,9629,1
239,5239,-1
239,4606,1
239,2623,1
239,857,1
239,2538,-1
239,4462,1
239,25,1
239,2778,-1
239,4841,1
239,3780,-1
239,4654,1
239,1622,1
239,1072,-1
239,4346,1
239,3045,1
330,9494,1
330,2210,1
330,5006,-1
330,6429,1
330,1052,1
330,2098,1
330,2657,1
330,880,1
330,1019,1
330,1744,1
330,3155,1
330,1169,-1
330,982,1
330,265,1
330,625,1
330,298,1
330,4282,1
330,7329,1
330,1485,1
335,3214,-1
335,4244,-1
335,1120,-1
335,672,-1
335,363,-1
335,675,-1
335,2570,1
335,6292,1
335,1363,-1
335,4245,-1
335,2509,-1
335,371,1
335,36,-1
335,3316,1
335,2567,1
41,3774,1
41,2098,1
41,9257,-1
41,4282,-1
98,5408,-1
98,1735,1
98,1896,-1
98,2562,1
98,3930,-1
98,974,1
98,988,1
98,1768,1
98,5806,1
98,1318,-1
98,1,1
98,4031,-1
98,991,1
98,6690,1
98,1293,1
98,988,1
98,299,1
98,1757,1
98,989,1
98,5948,1
98,8156,1
98,7783,1
98,1005,1
98,988,1
98,2407,1
98,990,1
98,8441,1
98,4420,1
98,3925,1
98,2,1
98,3063,1
98,985,1
98,3744,-1
98,986,1
98,371,-1
98,999,1
98,2462,1
98,998,1
98,992,1
98,1006,-1
98,5079,1
98,7769,1
98,794,1
98,7184,1
98,6259,1
98,3917,1
98,3200,1
366,2777,-1
366,1405,1
366,1049,1
366,1083,1
366,1901,1
366,1620,1
366,4377,1
366,2442,1
366,4936,1
366,148,1
366,1500,1
366,3054,1
366,2507,1
3,6431,1
3,4475,-1
3,3987,1
3,6387,-1
3,213,-1
3,4142,-1
3,2974,-1
3,9279,1
3,2255,-1
3,807,1
3,1050,1
3,3162,-1
3,2771,1
3,371,-1
3,2389,-1
3,5194,-1
3,7548,-1
3,3844,-1
3,1726,1
3,3780,1
3,7655,-1
3,1222,-1
3,1558,-1
3,3037,1
3,1901,1
3,6823,-1
3,6,-1
3,3780,1
3,290,-1
3,1003,1
3,5109,-1
3,2896,-1
3,210,-1
3,2138,1
3,1383,1
3,1989,-1
3,1008,1
3,3978,1
3,5533,-1
3,4093,-1
3,2016,-1
3,1992,-1
3,65,-1
3,7308,1
3,2138,1
3,3978,1
3,1299,-1
3,7499,1
3,8563,-1
3,1973,1
3,4950,-1
3,560,-1
3,9431,-1
3,4125,1
3,8812,-1
3,2704,-1
314,862,1
314,5474,-1
314,1350,1
314,1706,1
314,3948,1
314,1997,1
314,3774,-1
314,2098,-1
314,1621,1
314,1990,1
314,4125,1
314,6561,1
314,4216,1
314,1988,1
314,1984,1
314,507,1
314,1601,1
314,1999,1
314,4377,1
314,1223,-1
314,2939,1
314,771,1
314,1746,-1
314,7942,-1
314,1983,1
314,2507,1
314,4429,1
314,6394,1
314,82,1
314,950,1
314,6110,1
314,1436,1
314,533,1
314,1388,1
314,1993,1
314,1308,-1
314,5861,1
314,808,1
314,2106,1
314,4213,-1
314,5844,1
314,0,1
314,3155,1
314,2973,1
261,2024,1
261,2507,1
261,20,-1
261,2801,-1
261,2026,1
261,2059,1
261,5467,1
261,4499,1
261,2435,1
261,3216,-1
261,2347,-1
261,2533,1
261,4031,1
261,2657,-1
261,2064,-1
261,5206,1
261,673,-1
261,227,-1
261,2510,1
261,3105,1
261,4981,1
261,3299,1
261,1952,1
261,5594,1
261,40,-1
261,6297,1
261,9047,-1
261,5474,1
261,5848,1
261,56,1
261,7755,1
261,2327,1
261,2601,-1
261,7013,-1
261,1261,1
261,2064,-1
261,239,-1
261,1414,1
261,9699,-1
261,2093,-1
261,238,-1
261,1319,-1
261,2622,-1
261,227,-1
261,3610,-1
261,3952,1
261,1363,-1
261,3950,1
261,412,1
261,4030,1
261,9902,1
261,4847,-1
261,2063,1
261,8276,1
261,4420,1
261,2657,-1
261,771,-1
261,4319,1
261,8773,1
261,6434,-1
261,6823,1
261,1484,1
261,5155,1
261,2027,1
261,1562,1
261,2568,-1
261,3337,1
261,239,-1
261,4027,1
261,2801,-1
261,8359,1
261,1443,1
261,3789,-1
261,2436,-1
261,139,1
261,6559,1
261,2654,1
261,2511,1
261,2058,1
261,2025,1
383,1989,1
383,1052,1
383,298,1
383,1051,1
383,1051,1
383,572,1
383,298,1
383,1052,1
16,647,1
16,675,1
16,2210,-1
16,5035,1
274,2517,-1
274,7663,-1
274,6763,-1
274,8788,1
274,10826,-1
274,3632,1
274,1656,1
274,10378,-1
274,9484,-1
274,9695,1
274,10338,1
274,6852,-1
274,3353,1
274,1300,1
274,7524,-1
274,8471,-1
274,8771,-1
274,3848,-1
274,5066,1
274,6542,1
274,6979,1
274,5044,1
274,9059,-1
274,5304,1
274,10519,1
274,878,-1
274,4958,1
274,301,1
274,7543,1
274,10090,-1
274,8137,1
274,1282,1
274,7952,1
274,6510,-1
274,20,-1
274,1829,-1
274,366,1
274,9952,1
274,4074,1
274,3011,-1
274,5726,-1
274,1983,1
274,9976,-1
274,10907,1
274,2297,1
274,8892,1
274,346,-1
274,10342,1
274,5420,-1
274,6561,1
274,9699,-1
274,6657,1
274,9876,-1
274,179,-1
274,9055,1
274,7660,-1
274,7958,-1
274,4657,1
274,4532,-1
274,3712,1
274,8018,1
274,10847,-1
274,8482,-1
274,10570,1
274,7730,1
274,8559,-1
274,3057,-1
274,2581,-1
274,493,1
274,4735,-1
274,8910,-1
274,925,-1
274,4771,1
274,5429,-1
274,8347,1
274,4285,-1
274,3856,-1
274,3231,-1
274,6507,-1
274,9730,-1
274,9356,-1
274,1288,-1
274,3733,1
274,10145,-1
274,10024,-1
274,3251,-1
274,6991,-1
274,8385,-1
274,6455,-1
274,7221,-1
274,2998,-1
274,6082,-1
274,3459,-1
274,5401,1
274,5868,1
274,1971,1
274,7564,1
274,3043,1
274,4373,1
274,9296,-1
274,7937,1
274,8398,1
274,8972,-1
274,5786,1
274,1177,-1
274,475,-1
274,8221,-1
274,5523,-1
274,327,-1
274,7313,1
274,449,1
274,1997,-1
274,10601,1
274,113,1
274,2552,1
274,1991,-1
274,8607,-1
274,6490,-1
274,6710,1
274,8477,-1
274,1161,1
274,1125,-1
274,9375,-1
274,10406,1
274,10744,-1
274,1789,1
274,6872,1
274,10942,-1
274,1332,1
274,8489,-1
274,4181,-1
274,6479,-1
274,10444,-1
274,668,-1
274,9120,1
274,7445,-1
274,8057,-1
274,4555,1
274,6738,-1
274,1080,-1
274,6446,-1
274,9480,-1
274,8323,1
274,7716,1
274,6018,-1
274,2548,1
274,9432,1
274,10567,1
274,560,1
274,10609,-1
274,3391,-1
274,7513,1
274,970,1
274,1078,-1
274,7571,1
274,572,1
274,10810,-1
274,1538,1
274,1689,-1
274,7335,-1
274,8493,-1
274,9351,-1
274,9813,1
274,10237,1
274,6379,-1
274,7255,-1
274,5805,1
274,5428,-1
274,9417,-1
274,5284,-1
274,1102,1
274,2065,1
274,9982,-1
274,507,-1
274,9598,1
274,3985,1
274,2567,1
274,4724,1
274,2588,1
274,3509,1
274,7746,-1
274,2661,1
274,64,-1
274,6637,1
274,7566,-1
274,10028,1
274,6919,1
274,8862,1
274,1485,1
274,3503,-1
274,8466,1
274,3901,1
274,6264,-1
274,6716,-1
274,696,-1
274,4877,1
274,5014,1
274,5590,-1
274,10978,-1
274,4909,1
274,8839,-1
274,5048,1
274,4694,-1
274,4066,1
274,7588,-1
274,5838,1
274,10712,1
274,2042,1
274,9395,-1
274,9580,1
274,8915,1
274,1643,1
274,9794,1
274,7021,-1
274,228,1
274,9169,-1
274,7400,-1
274,6112,-1
274,9100,-1
274,3296,1
274,9903,1
274,3271,1
274,8610,-1
274,9026,-1
274,7554,-1
274,8515,-1
274,8657,-1
274,7226,-1
274,2795,1
274,1425,1
274,726,1
274,10524,1
274,3793,-1
274,4549,1
274,1551,1
274,5989,1
274,7306,1
274,3966,-1
274,981,1
274,10707,-1
274,2507,-1
274,8732,-1
274,368,-1
274,9369,-1
274,967,1
274,4960,1
274,10413,-1
274,6725,-1
274,7131,-1
274,9230,1
274,7605,-1
274,2056,-1
274,8615,1
274,6223,1
274,4093,1
274,6944,1
274,9559,-1
274,4951,-1
274,4520,-1
274,4523,-1
274,8533,1
274,2212,1
274,1181,-1
274,9342,1
274,2179,1
274,3007,1
274,8249,1
274,9939,-1
274,1636,-1
274,5264,1
274,581,1
274,5735,-1
274,362,-1
274,570,-1
274,10352,1
274,1867,1
274,5421,-1
274,4572,-1
274,8104,-1
274,5397,1
274,4863,1
274,8052,-1
274,10149,1
274,9301,1
274,1110,1
274,565,-1
274,6218,1
274,5898,-1
274,10078,-1
274,5150,-1
274,7112,1
274,3554,-1
274,1809,1
274,4533,-1
274,4579,-1
274,9113,-1
274,3987,-1
274,7711,-1
274,519,1
274,4753,1
274,7525,-1
274,594,-1
274,8040,1
274,3521,1
274,3645,-1
274,3272,1
274,8338,-1
274,5428,-1
274,6596,1
274,8859,-1
274,4577,1
274,567,-1
274,3878,1
274,5957,-1
274,2435,1
274,1091,-1
274,5321,1
274,8540,-1
274,3433,-1
274,3820,-1
274,4659,-1
274,8429,-1
274,697,-1
274,10015,-1
274,1223,1
274,3055,1
274,8041,1
274,3645,-1
274,7796,-1
274,7598,-1
274,8968,-1
274,4618,1
274,10218,-1
274,3880,-1
274,4092,1
274,7985,-1
274,7291,1
274,10192,-1
274,2097,1
274,9994,-1
274,9537,-1
274,7964,-1
274,10546,1
274,7930,-1
274,5626,1
274,8167,1
274,3312,-1
274,9279,-1
274,2272,1
274,4622,1
274,2530,1
274,416,-1
274,5583,-1
274,4605,1
274,7046,1
274,186,1
274,4944,-1
274,2164,1
274,5360,1
274,6776,-1
274,3814,1
274,8746,-1
274,10239,1
274,9454,-1
274,1480,1
274,82,1
274,8459,1
274,3273,1
274,263,-1
274,7637,-1
274,10640,-1
274,6486,1
274,5279,-1
274,8778,-1
274,544,-1
274,7816,-1
274,405,1
274,7988,1
274,4131,-1
274,4989,-1
274,7877,1
274,8170,-1
274,7724,1
274,4257,1
274,6070,-1
274,2773,-1
274,5655,-1
274,10782,1
274,7703,-1
274,4261,-1
274,4804,1
274,5804,-1
274,1218,1
274,7978,-1
274,5477,-1
274,6537,1
274,8799,1
274,10068,1
274,5427,1
274,9412,-1
274,10499,1
274,8934,-1
274,7259,-1
274,5167,1
274,9873,-1
274,9420,-1
274,2590,1
274,1367,1
274,5681,-1
274,4550,-1
274,7125,1
274,1250,-1
274,10892,-1
274,4343,-1
274,10230,-1
274,6040,1
274,9046,1
274,5951,1
274,4332,-1
274,7626,1
274,2044,1
274,6959,-1
274,2658,-1
274,8315,1
274,3263,-1
274,207,1
274,956,1
274,7043,-1
274,6284,1
274,8706,-1
274,7900,1
274,5673,-1
274,4304,1
274,8282,1
274,7136,1
274,9329,1
274,139,1
274,9541,1
274,4768,1
274,7537,1
274,4888,1
274,5642,-1
274,7010,1
274,3387,1
274,8844,1
274,10710,-1
274,5340,1
274,6824,-1
274,4981,1
274,7631,1
274,2133,-1
274,9748,1
274,5754,-1
274,9267,1
274,10110,-1
274,9360,1
274,4942,-1
274,8835,-1
274,8068,-1
274,3577,-1
274,8126,-1
274,2059,1
274,1666,1
274,6756,1
274,7114,-1
274,7551,-1
274,3984,-1
274,7082,1
274,7425,1
274,7329,1
274,10904,1
274,7374,1
274,3469,-1
274,10273,-1
274,6108,-1
274,8793,1
274,7058,-1
274,10075,1
274,8668,-1
274,9803,-1
274,109,-1
274,7212,1
274,10217,-1
274,8031,-1
274,5236,-1
274,363,1
274,1036,1
274,3738,-1
274,9624,-1
274,4029,1
274,7250,-1
274,6913,-1
274,9992,1
274,6875,-1
274,9442,1
274,2014,-1
274,8757,-1
274,252,1
274,3651,-1
274,7083,-1
274,6985,-1
274,9500,1
274,7575,-1
274,2610,-1
274,4511,1
274,4164,-1
274,7284,-1
274,9384,1
274,600,1
274,5553,1
274,8136,-1
274,4162,-1
274,9413,-1
274,5796,1
274,4275,-1
274,6612,1
274,3668,1
274,9680,-1
274,2375,1
274,7510,-1
274,5083,1
274,10309,1
274,8991,1
274,10753,-1
274,2098,1
274,6497,-1
274,3659,-1
274,10936,-1
274,9218,-1
274,1559,-1
274,5813,-1
274,605,-1
274,4595,-1
274,308,1
274,8545,-1
274,617,-1
274,6452,1
274,8644,1
274,7914,-1
274,8770,1
274,2031,-1
274,8506,1
274,5286,-1
274,5302,1
274,8405,1
274,1079,-1
274,1744,1
274,2024,-1
274,8424,1
274,7940,-1
274,3744,-1
274,3099,-1
274,2113,1
274,4278,-1
274,9364,-1
274,10153,-1
274,2431,1
274,7841,1
274,8253,1
274,9023,-1
274,4869,1
274,3203,-1
274,10435,1
274,1592,1
274,1752,1
274,4832,-1
274,8545,-1
274,5243,-1
274,3781,1
274,7586,1
274,10751,-1
274,9121,-1
274,2437,1
274,4451,-1
274,8943,1
274,3250,-1
274,10415,1
274,1165,1
274,3397,1
274,4036,-1
274,10454,1
274,1256,-1
274,7123,-1
274,4949,1
274,4081,-1
274,5864,-1
274,8680,-1
274,841,1
274,7173,1
274,9766,1
274,1521,1
274,7785,1
274,3282,-1
274,5424,-1
274,10661,1
274,4429,1
274,9502,-1
274,9344,1
274,771,1
274,6086,1
274,2816,-1
274,2346,-1
274,4328,1
274,9965,1
274,5459,-1
274,5909,-1
274,157,1
274,3923,-1
274,10783,-1
274,596,-1
274,4941,1
274,10895,-1
274,6640,-1
274,7737,1
274,298,1
274,10746,-1
274,3694,1
274,6265,-1
274,1897,-1
274,9784,1
274,7233,1
274,6242,-1
274,4855,-1
274,7151,-1
274,4905,1
274,1997,-1
274,5371,-1
274,5075,1
274,1231,-1
274,1985,-1
274,2328,1
274,7499,-1
274,4586,-1
274,6025,1
274,2399,-1
274,3184,1
274,3083,1
274,4785,-1
274,9818,-1
274,4551,-1
274,6079,1
274,9623,1
274,5569,-1
274,8572,1
274,3041,1
274,6399,-1
274,8969,-1
274,2056,-1
274,7678,-1
274,947,-1
274,9354,1
274,2679,-1
274,8769,-1
274,618,-1
274,5484,-1
274,6665,1
274,10163,1
274,3623,-1
274,2640,1
274,9668,1
274,1658,-1
274,5164,-1
274,5555,1
274,10364,-1
274,2363,-1
274,1569,-1
274,4196,-1
274,2329,1
274,5661,-1
274,4817,-1
274,2732,-1
274,5830,-1
274,10261,-1
274,2713,1
274,2777,-1
274,370,-1
274,7475,1
274,2093,1
274,9435,1
274,2126,-1
274,10774,1
274,5076,-1
274,7423,-1
274,1781,-1
274,2558,1
274,9846,1
274,8576,-1
274,8191,-1
274,8578,-1
274,5740,-1
274,6002,-1
274,1827,-1
274,4391,1
274,2652,1
274,5604,-1
274,691,1
274,195,1
274,6553,1
274,3651,-1
274,5019,-1
274,3037,-1
274,1047,1
274,153,1
274,4394,1
274,4552,1
274,5736,-1
274,919,-1
274,7568,-1
274,137,-1
274,2554,1
274,5452,-1
274,5504,-1
274,4585,-1
274,425,1
274,10231,-1
274,1726,1
274,5387,-1
274,10549,1
274,7019,-1
274,6182,-1
274,9574,1
274,7871,1
274,10032,1
274,4830,-1
274,3575,1
